t, x, ts
5.907384395599365, 0.14000000059604645, 0.9838818311691284
5.917396545410156, 0.14000000059604645, 0.9755523800849915
5.9274091720581055, 0.14000000059604645, 0.9673892855644226
5.937421798706055, 0.14000000059604645, 0.9593824148178101
5.947434425354004, 0.14000000059604645, 0.9515240788459778
5.957446575164795, 0.14000000059604645, 0.9438046813011169
5.967459201812744, 0.14000000059604645, 0.9362167119979858
5.977471828460693, 0.14000000059604645, 0.928751528263092
5.987484455108643, 0.14000000059604645, 0.9214043021202087
5.997496604919434, 0.14000000059604645, 0.9141660928726196
6.007509231567383, 0.14000000059604645, 0.9070314764976501
6.017521858215332, 0.14000000059604645, 0.8999938368797302
6.027534484863281, 0.14000000059604645, 0.8930479288101196
6.037546634674072, 0.14000000059604645, 0.8861892819404602
6.0475592613220215, 0.14000000059604645, 0.8794112801551819
6.057571887969971, 0.14000000059604645, 0.8727096319198608
6.06758451461792, 0.14000000059604645, 0.8660808205604553
6.077596664428711, 0.14000000059604645, 0.8595190644264221
6.08760929107666, 0.14000000059604645, 0.8530197143554688
6.097621917724609, 0.14000000059604645, 0.8465800881385803
6.107634544372559, 0.14000000059604645, 0.8401969075202942
6.11764669418335, 0.14000000059604645, 0.8338673114776611
6.127659320831299, 0.14000000059604645, 0.8275849223136902
6.137671947479248, 0.14000000059604645, 0.8213489055633545
6.147684574127197, 0.14000000059604645, 0.8151565194129944
6.157696723937988, 0.14000000059604645, 0.8090050220489502
6.1677093505859375, 0.14000000059604645, 0.8028904795646667
6.177721977233887, 0.14000000059604645, 0.796812117099762
6.187734603881836, 0.14000000059604645, 0.790768563747406
6.197746753692627, 0.14000000059604645, 0.7847554087638855
6.207759380340576, 0.14000000059604645, 0.7787717580795288
6.217772006988525, 0.14000000059604645, 0.77281653881073
6.227784633636475, 0.14000000059604645, 0.766888439655304
6.237796783447266, 0.14000000059604645, 0.7609851956367493
6.247809886932373, 0.14000000059604645, 0.755106508731842
6.257822513580322, 0.14000000059604645, 0.7492503523826599
6.2678351402282715, 0.14000000059604645, 0.7434173822402954
6.2778472900390625, 0.14000000059604645, 0.7376061081886292
6.287859916687012, 0.14000000059604645, 0.7318158149719238
6.297872543334961, 0.14000000059604645, 0.7260454893112183
6.30788516998291, 0.14000000059604645, 0.7202959060668945
6.317897319793701, 0.14000000059604645, 0.714566707611084
6.32790994644165, 0.14000000059604645, 0.7088572382926941
6.3379225730896, 0.14000000059604645, 0.7031677961349487
6.347935199737549, 0.14000000059604645, 0.6974970698356628
6.35794734954834, 0.14000000059604645, 0.6918459534645081
6.367959976196289, 0.14000000059604645, 0.6862160563468933
6.377972602844238, 0.14000000059604645, 0.6806050539016724
6.3879852294921875, 0.14000000059604645, 0.675013542175293
6.3979973793029785, 0.14000000059604645, 0.6694434881210327
6.408010005950928, 0.14000000059604645, 0.6638931632041931
6.418022632598877, 0.14000000059604645, 0.6583631038665771
6.428035259246826, 0.14000000059604645, 0.652855634689331
6.438047409057617, 0.14000000059604645, 0.647368311882019
6.448060035705566, 0.14000000059604645, 0.6419030427932739
6.458072662353516, 0.14000000059604645, 0.6364600658416748
6.468085289001465, 0.14000000059604645, 0.6310400366783142
6.478097438812256, 0.14000000059604645, 0.6256431937217712
6.488110065460205, 0.14000000059604645, 0.6202696561813354
6.498122692108154, 0.14000000059604645, 0.6149217486381531
6.5081353187561035, 0.14000000059604645, 0.6095986366271973
6.5181474685668945, 0.14000000059604645, 0.6043035387992859
6.528160095214844, 0.14000000059604645, 0.599035382270813
6.538172721862793, 0.14000000059604645, 0.5937981605529785
6.548185348510742, 0.14000000059604645, 0.5885911583900452
6.558197498321533, 0.14000000059604645, 0.5834178328514099
6.568210124969482, 0.14000000059604645, 0.5782789587974548
6.578222751617432, 0.14000000059604645, 0.5731784105300903
6.588235378265381, 0.14000000059604645, 0.568117618560791
6.598247528076172, 0.14000000059604645, 0.5631015300750732
6.608260154724121, 0.14000000059604645, 0.5581313967704773
6.61827278137207, 0.14000000059604645, 0.5532119274139404
6.6282854080200195, 0.14000000059604645, 0.5483455657958984
6.6382975578308105, 0.14000000059604645, 0.5435383319854736
6.648310661315918, 0.14000000059604645, 0.5387924909591675
6.658323287963867, 0.14000000059604645, 0.534113883972168
6.668335914611816, 0.14000000059604645, 0.5295078158378601
6.678348064422607, 0.14000000059604645, 0.5249791741371155
6.688360691070557, 0.14000000059604645, 0.5205327868461609
6.698373317718506, 0.14000000059604645, 0.5161749720573425
6.708385944366455, 0.14000000059604645, 0.5119107365608215
6.718398094177246, 0.14000000059604645, 0.5077474117279053
6.728410720825195, 0.14000000059604645, 0.5036898851394653
6.7384233474731445, 0.14000000059604645, 0.49974507093429565
6.748435974121094, 0.14000000059604645, 0.4959179759025574
6.758448123931885, 0.14000000059604645, 0.49221646785736084
6.768460750579834, 0.14000000059604645, 0.4886465072631836
6.778473377227783, 0.14000000059604645, 0.48521262407302856
6.788486003875732, 0.14000000059604645, 0.48192399740219116
6.798498153686523, 0.14000000059604645, 0.4787842631340027
6.808510780334473, 0.14000000059604645, 0.47579944133758545
6.818523406982422, 0.14000000059604645, 0.4729766249656677
6.828536033630371, 0.14000000059604645, 0.4703196883201599
6.838548183441162, 0.14000000059604645, 0.4678363800048828
6.848560810089111, 0.14000000059604645, 0.46552884578704834
6.8585734367370605, 0.14000000059604645, 0.46340376138687134
6.86858606338501, 0.14000000059604645, 0.4614648222923279
6.878598213195801, 0.14000000059604645, 0.45971518754959106
6.88861083984375, 0.14000000059604645, 0.45815885066986084
6.898623466491699, 0.14000000059604645, 0.4567999243736267
6.908636093139648, 0.14000000059604645, 0.45564013719558716
6.9186482429504395, 0.14000000059604645, 0.454681932926178
6.928660869598389, 0.14000000059604645, 0.4539265036582947
6.938673496246338, 0.14000000059604645, 0.4533771276473999
6.948686122894287, 0.14000000059604645, 0.45303159952163696
6.958698272705078, 0.14000000059604645, 0.4528934955596924
6.968710899353027, 0.14000000059604645, 0.4529610276222229
6.978723526000977, 0.14000000059604645, 0.453233540058136
6.988736152648926, 0.14000000059604645, 0.45371121168136597
6.998748302459717, 0.14000000059604645, 0.45439058542251587
7.008760929107666, 0.14000000059604645, 0.4552723169326782
7.018773555755615, 0.14000000059604645, 0.4563525915145874
7.0287861824035645, 0.14000000059604645, 0.45762884616851807
7.0387983322143555, 0.14000000059604645, 0.4590991139411926
7.048810958862305, 0.14000000059604645, 0.46075868606567383
7.058823585510254, 0.14000000059604645, 0.462605357170105
7.068836212158203, 0.14000000059604645, 0.46463412046432495
7.078848361968994, 0.14000000059604645, 0.46684134006500244
7.088860988616943, 0.14000000059604645, 0.4692227840423584
7.098873615264893, 0.14000000059604645, 0.47177404165267944
7.108886241912842, 0.14000000059604645, 0.4744899272918701
7.118898391723633, 0.14000000059604645, 0.4773653745651245
7.128911018371582, 0.14000000059604645, 0.48039573431015015
7.138923645019531, 0.14000000059604645, 0.48357754945755005
7.1489362716674805, 0.14000000059604645, 0.4869028925895691
7.1589484214782715, 0.14000000059604645, 0.4903682470321655
7.168961048126221, 0.14000000059604645, 0.49396800994873047
7.17897367477417, 0.14000000059604645, 0.49769699573516846
7.188986301422119, 0.14000000059604645, 0.5015499591827393
7.19899845123291, 0.14000000059604645, 0.5055221319198608
7.209011077880859, 0.14000000059604645, 0.5096074342727661
7.219023704528809, 0.14000000059604645, 0.5138029456138611
7.229036331176758, 0.14000000059604645, 0.518100917339325
7.239048480987549, 0.14000000059604645, 0.5224974751472473
7.249061107635498, 0.14000000059604645, 0.5269880294799805
7.259073734283447, 0.14000000059604645, 0.5315661430358887
7.2690863609313965, 0.14000000059604645, 0.5362287163734436
7.2790985107421875, 0.14000000059604645, 0.5409708023071289
7.289111137390137, 0.14000000059604645, 0.5457860827445984
7.299123764038086, 0.14000000059604645, 0.5506706237792969
7.309136390686035, 0.14000000059604645, 0.5556224584579468
7.319148540496826, 0.14000000059604645, 0.5606328248977661
7.329161167144775, 0.14000000059604645, 0.5657006502151489
7.339173793792725, 0.14000000059604645, 0.5708187222480774
7.349186420440674, 0.14000000059604645, 0.5759850144386292
7.359198570251465, 0.14000000059604645, 0.5811938047409058
7.369211673736572, 0.14000000059604645, 0.5864434838294983
7.3792243003845215, 0.14000000059604645, 0.5917264223098755
7.389236927032471, 0.14000000059604645, 0.5970414280891418
7.399249076843262, 0.14000000059604645, 0.6023825407028198
7.409261703491211, 0.14000000059604645, 0.6077486276626587
7.41927433013916, 0.14000000059604645, 0.6131346225738525
7.429286956787109, 0.14000000059604645, 0.6185364723205566
7.4392991065979, 0.14000000059604645, 0.6239510178565979
7.44931173324585, 0.14000000059604645, 0.6293764710426331
7.459324359893799, 0.14000000059604645, 0.6348077654838562
7.469336986541748, 0.14000000059604645, 0.6402424573898315
7.479349136352539, 0.14000000059604645, 0.6456767320632935
7.489361763000488, 0.14000000059604645, 0.6511096358299255
7.4993743896484375, 0.14000000059604645, 0.6565371155738831
7.509387016296387, 0.14000000059604645, 0.6619563698768616
7.519399166107178, 0.14000000059604645, 0.6673640012741089
7.529411792755127, 0.14000000059604645, 0.6727614998817444
7.539424419403076, 0.14000000059604645, 0.6781418919563293
7.549437046051025, 0.14000000059604645, 0.683504581451416
7.559449195861816, 0.14000000059604645, 0.6888489127159119
7.569461822509766, 0.14000000059604645, 0.694171667098999
7.579474449157715, 0.14000000059604645, 0.699470043182373
7.589487075805664, 0.14000000059604645, 0.7047443985939026
7.599499225616455, 0.14000000059604645, 0.7099915742874146
7.609511852264404, 0.14000000059604645, 0.7152100205421448
7.6195244789123535, 0.14000000059604645, 0.7204006910324097
7.629537105560303, 0.14000000059604645, 0.7255586981773376
7.639549255371094, 0.14000000059604645, 0.7306839823722839
7.649561882019043, 0.14000000059604645, 0.735776960849762
7.659574508666992, 0.14000000059604645, 0.7408347129821777
7.669587135314941, 0.14000000059604645, 0.7458559274673462
7.679599285125732, 0.14000000059604645, 0.7508419156074524
7.689611911773682, 0.14000000059604645, 0.7557900547981262
7.699624538421631, 0.14000000059604645, 0.7607002258300781
7.70963716506958, 0.14000000059604645, 0.7655709385871887
7.719649314880371, 0.14000000059604645, 0.7704022526741028
7.72966194152832, 0.14000000059604645, 0.7751942276954651
7.7396745681762695, 0.14000000059604645, 0.7799451351165771
7.749687194824219, 0.14000000059604645, 0.7846540212631226
7.75969934463501, 0.14000000059604645, 0.7893218398094177
7.769711971282959, 0.14000000059604645, 0.7939487099647522
7.779724597930908, 0.14000000059604645, 0.7985326647758484
7.789737224578857, 0.14000000059604645, 0.8030734658241272
7.799749374389648, 0.14000000059604645, 0.807571530342102
7.809762001037598, 0.14000000059604645, 0.8120279312133789
7.819774627685547, 0.14000000059604645, 0.8164405822753906
7.829787254333496, 0.14000000059604645, 0.820809543132782
7.839799404144287, 0.14000000059604645, 0.825136125087738
7.8498125076293945, 0.14000000059604645, 0.8294181823730469
7.859825134277344, 0.14000000059604645, 0.833657443523407
7.869837760925293, 0.14000000059604645, 0.8378539085388184
7.879849910736084, 0.14000000059604645, 0.8420066237449646
7.889862537384033, 0.14000000059604645, 0.8461160063743591
7.899875164031982, 0.14000000059604645, 0.8501816391944885
7.909887790679932, 0.14000000059604645, 0.8542050123214722
7.919899940490723, 0.14000000059604645, 0.8581840395927429
7.929912567138672, 0.14000000059604645, 0.8621212244033813
7.939925193786621, 0.14000000059604645, 0.8660145998001099
7.94993782043457, 0.14000000059604645, 0.8698661923408508
7.959949970245361, 0.14000000059604645, 0.8736737966537476
7.9699625968933105, 0.14000000059604645, 0.877440869808197
7.97997522354126, 0.14000000059604645, 0.8811644911766052
7.989987850189209, 0.14000000059604645, 0.8848469853401184
8.0, 0.14000000059604645, 0.8884871602058411
0.0, 0.1599999964237213, 1.352375864982605
0.01001251582056284, 0.1599999964237213, 1.3237019777297974
0.02002503164112568, 0.1599999964237213, 1.308247685432434
0.030037548393011093, 0.1599999964237213, 1.293979287147522
0.04005006328225136, 0.1599999964237213, 1.2828905582427979
0.05006257817149162, 0.1599999964237213, 1.2798290252685547
0.060075096786022186, 0.1599999964237213, 1.2876092195510864
0.07008761167526245, 0.1599999964237213, 1.3060413599014282
0.08010012656450272, 0.1599999964237213, 1.3319628238677979
0.09011264145374298, 0.1599999964237213, 1.3600736856460571
0.10012515634298325, 0.1599999964237213, 1.385147213935852
0.11013767123222351, 0.1599999964237213, 1.4042669534683228
0.12015019357204437, 0.1599999964237213, 1.417073369026184
0.13016270101070404, 0.1599999964237213, 1.4245927333831787
0.1401752233505249, 0.1599999964237213, 1.4283305406570435
0.15018773078918457, 0.1599999964237213, 1.4298944473266602
0.16020025312900543, 0.1599999964237213, 1.4307323694229126
0.1702127754688263, 0.1599999964237213, 1.4319361448287964
0.18022528290748596, 0.1599999964237213, 1.4342056512832642
0.19023780524730682, 0.1599999964237213, 1.4379056692123413
0.2002503126859665, 0.1599999964237213, 1.443159580230713
0.21026283502578735, 0.1599999964237213, 1.4499379396438599
0.22027534246444702, 0.1599999964237213, 1.4581305980682373
0.23028786480426788, 0.1599999964237213, 1.467576503753662
0.24030038714408875, 0.1599999964237213, 1.4781081676483154
0.2503128945827484, 0.1599999964237213, 1.4895577430725098
0.26032543182373047, 0.1599999964237213, 1.5017683506011963
0.27033793926239014, 0.1599999964237213, 1.51459801197052
0.2803504467010498, 0.1599999964237213, 1.5279200077056885
0.2903629541397095, 0.1599999964237213, 1.5416308641433716
0.30037549138069153, 0.1599999964237213, 1.555633783340454
0.3103879988193512, 0.1599999964237213, 1.569851040840149
0.32040050625801086, 0.1599999964237213, 1.5842171907424927
0.33041301369667053, 0.1599999964237213, 1.5986751317977905
0.3404255509376526, 0.1599999964237213, 1.6131831407546997
0.35043805837631226, 0.1599999964237213, 1.6277039051055908
0.3604505658149719, 0.1599999964237213, 1.642208456993103
0.3704630732536316, 0.1599999964237213, 1.6566765308380127
0.38047561049461365, 0.1599999964237213, 1.6710906028747559
0.3904881179332733, 0.1599999964237213, 1.6854408979415894
0.400500625371933, 0.1599999964237213, 1.6997238397598267
0.41051313281059265, 0.1599999964237213, 1.713934302330017
0.4205256700515747, 0.1599999964237213, 1.7280770540237427
0.4305381774902344, 0.1599999964237213, 1.742157220840454
0.44055068492889404, 0.1599999964237213, 1.7561824321746826
0.4505631923675537, 0.1599999964237213, 1.7701648473739624
0.46057572960853577, 0.1599999964237213, 1.7841167449951172
0.47058823704719543, 0.1599999964237213, 1.7980543375015259
0.4806007742881775, 0.1599999964237213, 1.8119944334030151
0.49061328172683716, 0.1599999964237213, 1.825959324836731
0.5006257891654968, 0.1599999964237213, 1.8399649858474731
0.5106382966041565, 0.1599999964237213, 1.8540360927581787
0.5206508636474609, 0.1599999964237213, 1.8681937456130981
0.5306633710861206, 0.1599999964237213, 1.8824584484100342
0.5406758785247803, 0.1599999964237213, 1.8968561887741089
0.5506883859634399, 0.1599999964237213, 1.9114080667495728
0.5607008934020996, 0.1599999964237213, 1.9261364936828613
0.5707134008407593, 0.1599999964237213, 1.9410624504089355
0.580725908279419, 0.1599999964237213, 1.9562057256698608
0.5907384157180786, 0.1599999964237213, 1.9715882539749146
0.6007509827613831, 0.1599999964237213, 1.9872217178344727
0.6107634902000427, 0.1599999964237213, 2.003124237060547
0.6207759976387024, 0.1599999964237213, 2.0193021297454834
0.6307885050773621, 0.1599999964237213, 2.035768508911133
0.6408010125160217, 0.1599999964237213, 2.0525264739990234
0.6508135199546814, 0.1599999964237213, 2.069572687149048
0.6608260273933411, 0.1599999964237213, 2.086901903152466
0.6708385348320007, 0.1599999964237213, 2.1045048236846924
0.6808511018753052, 0.1599999964237213, 2.122360944747925
0.6908636093139648, 0.1599999964237213, 2.1404459476470947
0.7008761167526245, 0.1599999964237213, 2.1587252616882324
0.7108886241912842, 0.1599999964237213, 2.177155017852783
0.7209011316299438, 0.1599999964237213, 2.1956818103790283
0.7309136390686035, 0.1599999964237213, 2.214237689971924
0.7409261465072632, 0.1599999964237213, 2.2327446937561035
0.7509386539459229, 0.1599999964237213, 2.2511038780212402
0.7609512209892273, 0.1599999964237213, 2.2692041397094727
0.770963728427887, 0.1599999964237213, 2.2869110107421875
0.7809762358665466, 0.1599999964237213, 2.304072618484497
0.7909887433052063, 0.1599999964237213, 2.320507764816284
0.801001250743866, 0.1599999964237213, 2.336015224456787
0.8110137581825256, 0.1599999964237213, 2.3503620624542236
0.8210262656211853, 0.1599999964237213, 2.3632938861846924
0.831038773059845, 0.1599999964237213, 2.3745336532592773
0.8410513401031494, 0.1599999964237213, 2.38379168510437
0.8510638475418091, 0.1599999964237213, 2.3907833099365234
0.8610763549804688, 0.1599999964237213, 2.395254373550415
0.8710888624191284, 0.1599999964237213, 2.397021770477295
0.8811013698577881, 0.1599999964237213, 2.39601993560791
0.8911138772964478, 0.1599999964237213, 2.392359495162964
0.9011263847351074, 0.1599999964237213, 2.386378526687622
0.9111388921737671, 0.1599999964237213, 2.3786802291870117
0.9211514592170715, 0.1599999964237213, 2.370122194290161
0.9311639666557312, 0.1599999964237213, 2.3617501258850098
0.9411764740943909, 0.1599999964237213, 2.3546621799468994
0.9511889815330505, 0.1599999964237213, 2.3498446941375732
0.961201548576355, 0.1599999964237213, 2.348021984100342
0.9712140560150146, 0.1599999964237213, 2.349583864212036
0.9812265634536743, 0.1599999964237213, 2.354616165161133
0.991239070892334, 0.1599999964237213, 2.3629510402679443
1.0012515783309937, 0.1599999964237213, 2.3741543292999268
1.0112640857696533, 0.1599999964237213, 2.3874192237854004
1.021276593208313, 0.1599999964237213, 2.401493549346924
1.0312891006469727, 0.1599999964237213, 2.4148006439208984
1.0413016080856323, 0.1599999964237213, 2.4257752895355225
1.051314115524292, 0.1599999964237213, 2.4332447052001953
1.0613266229629517, 0.1599999964237213, 2.4366366863250732
1.0713391304016113, 0.1599999964237213, 2.435973882675171
1.081351637840271, 0.1599999964237213, 2.4316983222961426
1.0913641452789307, 0.1599999964237213, 2.4244534969329834
1.1013766527175903, 0.1599999964237213, 2.414916515350342
1.11138916015625, 0.1599999964237213, 2.403688669204712
1.1214017868041992, 0.1599999964237213, 2.3912527561187744
1.1314142942428589, 0.1599999964237213, 2.377978563308716
1.1414268016815186, 0.1599999964237213, 2.3641254901885986
1.1514393091201782, 0.1599999964237213, 2.349872350692749
1.161451816558838, 0.1599999964237213, 2.3353378772735596
1.1714643239974976, 0.1599999964237213, 2.32059383392334
1.1814768314361572, 0.1599999964237213, 2.3056833744049072
1.1914894580841064, 0.1599999964237213, 2.290623664855957
1.2015018463134766, 0.1599999964237213, 2.275423765182495
1.2115143537521362, 0.1599999964237213, 2.2600817680358887
1.221526861190796, 0.1599999964237213, 2.244584798812866
1.2315393686294556, 0.1599999964237213, 2.228922128677368
1.2415518760681152, 0.1599999964237213, 2.213078737258911
1.251564383506775, 0.1599999964237213, 2.1970396041870117
1.2615768909454346, 0.1599999964237213, 2.180788516998291
1.2715895175933838, 0.1599999964237213, 2.1643102169036865
1.2816020250320435, 0.1599999964237213, 2.1475932598114014
1.2916145324707031, 0.1599999964237213, 2.1306252479553223
1.3016270399093628, 0.1599999964237213, 2.1133973598480225
1.3116395473480225, 0.1599999964237213, 2.0958969593048096
1.3216520547866821, 0.1599999964237213, 2.0781211853027344
1.3316645622253418, 0.1599999964237213, 2.060065507888794
1.3416770696640015, 0.1599999964237213, 2.0417253971099854
1.3516895771026611, 0.1599999964237213, 2.0231032371520996
1.3617022037506104, 0.1599999964237213, 2.0041987895965576
1.37171471118927, 0.1599999964237213, 1.9850177764892578
1.3817272186279297, 0.1599999964237213, 1.9655663967132568
1.3917397260665894, 0.1599999964237213, 1.9458510875701904
1.401752233505249, 0.1599999964237213, 1.9258850812911987
1.4117647409439087, 0.1599999964237213, 1.9056777954101562
1.4217772483825684, 0.1599999964237213, 1.885245680809021
1.4317898750305176, 0.1599999964237213, 1.8646022081375122
1.4418022632598877, 0.1599999964237213, 1.843766212463379
1.4518147706985474, 0.1599999964237213, 1.8227578401565552
1.461827278137207, 0.1599999964237213, 1.801594853401184
1.4718397855758667, 0.1599999964237213, 1.7803003787994385
1.4818522930145264, 0.1599999964237213, 1.7588961124420166
1.491864800453186, 0.1599999964237213, 1.7374072074890137
1.5018773078918457, 0.1599999964237213, 1.7158570289611816
1.511889934539795, 0.1599999964237213, 1.6942695379257202
1.5219024419784546, 0.1599999964237213, 1.6726726293563843
1.5319149494171143, 0.1599999964237213, 1.6510895490646362
1.541927456855774, 0.1599999964237213, 1.6295478343963623
1.5519399642944336, 0.1599999964237213, 1.6080706119537354
1.5619524717330933, 0.1599999964237213, 1.586683750152588
1.571964979171753, 0.1599999964237213, 1.5654135942459106
1.5819774866104126, 0.1599999964237213, 1.544283151626587
1.5919899940490723, 0.1599999964237213, 1.523314356803894
1.602002501487732, 0.1599999964237213, 1.5025315284729004
1.6120150089263916, 0.1599999964237213, 1.4819550514221191
1.6220275163650513, 0.1599999964237213, 1.461604356765747
1.632040023803711, 0.1599999964237213, 1.4414993524551392
1.6420525312423706, 0.1599999964237213, 1.4216562509536743
1.6520650386810303, 0.1599999964237213, 1.4020905494689941
1.66207754611969, 0.1599999964237213, 1.3828192949295044
1.6720900535583496, 0.1599999964237213, 1.3638529777526855
1.6821026802062988, 0.1599999964237213, 1.3452050685882568
1.6921151876449585, 0.1599999964237213, 1.3268823623657227
1.7021276950836182, 0.1599999964237213, 1.308895468711853
1.7121402025222778, 0.1599999964237213, 1.2912498712539673
1.7221527099609375, 0.1599999964237213, 1.2739527225494385
1.7321652173995972, 0.1599999964237213, 1.2570044994354248
1.7421777248382568, 0.1599999964237213, 1.2404102087020874
1.752190351486206, 0.1599999964237213, 1.2241708040237427
1.7622027397155762, 0.1599999964237213, 1.2082858085632324
1.7722152471542358, 0.1599999964237213, 1.1927522420883179
1.7822277545928955, 0.1599999964237213, 1.1775708198547363
1.7922402620315552, 0.1599999964237213, 1.1627353429794312
1.8022527694702148, 0.1599999964237213, 1.1482434272766113
1.8122652769088745, 0.1599999964237213, 1.1340879201889038
1.8222777843475342, 0.1599999964237213, 1.1202645301818848
1.8322904109954834, 0.1599999964237213, 1.106765627861023
1.842302918434143, 0.1599999964237213, 1.0935842990875244
1.8523154258728027, 0.1599999964237213, 1.080712914466858
1.8623279333114624, 0.1599999964237213, 1.0681438446044922
1.872340440750122, 0.1599999964237213, 1.0558689832687378
1.8823529481887817, 0.1599999964237213, 1.0438778400421143
1.8923654556274414, 0.1599999964237213, 1.0321630239486694
1.902377963066101, 0.1599999964237213, 1.020716905593872
1.9123904705047607, 0.1599999964237213, 1.0095270872116089
1.92240309715271, 0.1599999964237213, 0.9985854029655457
1.9324156045913696, 0.1599999964237213, 0.9878842830657959
1.9424281120300293, 0.1599999964237213, 0.9774129986763
1.952440619468689, 0.1599999964237213, 0.9671633839607239
1.9624531269073486, 0.1599999964237213, 0.9571269750595093
1.9724656343460083, 0.1599999964237213, 0.947292685508728
1.982478141784668, 0.1599999964237213, 0.937653660774231
1.9924907684326172, 0.1599999964237213, 0.9282010197639465
2.0025031566619873, 0.1599999964237213, 0.9189267754554749
2.0125157833099365, 0.1599999964237213, 0.9098227620124817
2.0225281715393066, 0.1599999964237213, 0.9008816480636597
2.032540798187256, 0.1599999964237213, 0.8920950889587402
2.042553186416626, 0.1599999964237213, 0.8834542632102966
2.052565813064575, 0.1599999964237213, 0.8749566674232483
2.0625782012939453, 0.1599999964237213, 0.8665938377380371
2.0725908279418945, 0.1599999964237213, 0.8583571314811707
2.0826032161712646, 0.1599999964237213, 0.850245475769043
2.092615842819214, 0.1599999964237213, 0.8422464728355408
2.102628231048584, 0.1599999964237213, 0.8343594074249268
2.112640857696533, 0.1599999964237213, 0.8265795707702637
2.1226532459259033, 0.1599999964237213, 0.8188996911048889
2.1326658725738525, 0.1599999964237213, 0.8113166689872742
2.1426782608032227, 0.1599999964237213, 0.8038282990455627
2.152690887451172, 0.1599999964237213, 0.7964262366294861
2.162703514099121, 0.1599999964237213, 0.7891108989715576
2.1727161407470703, 0.1599999964237213, 0.7818781137466431
2.1827285289764404, 0.1599999964237213, 0.7747249007225037
2.1927411556243896, 0.1599999964237213, 0.7676507830619812
2.2027535438537598, 0.1599999964237213, 0.7606498003005981
2.212766170501709, 0.1599999964237213, 0.7537257075309753
2.222778558731079, 0.1599999964237213, 0.7468717694282532
2.2327911853790283, 0.1599999964237213, 0.7400904893875122
2.2428035736083984, 0.1599999964237213, 0.7333797216415405
2.2528162002563477, 0.1599999964237213, 0.726742148399353
2.2628285884857178, 0.1599999964237213, 0.7201722264289856
2.272841215133667, 0.1599999964237213, 0.7136752605438232
2.282853603363037, 0.1599999964237213, 0.7072498202323914
2.2928662300109863, 0.1599999964237213, 0.7008994817733765
2.3028786182403564, 0.1599999964237213, 0.6946219801902771
2.3128912448883057, 0.1599999964237213, 0.6884193420410156
2.322903633117676, 0.1599999964237213, 0.6822967529296875
2.332916259765625, 0.1599999964237213, 0.6762527227401733
2.342928647994995, 0.1599999964237213, 0.6702913045883179
2.3529412746429443, 0.1599999964237213, 0.6644150018692017
2.3629536628723145, 0.1599999964237213, 0.6586270928382874
2.3729662895202637, 0.1599999964237213, 0.6529307961463928
2.382978677749634, 0.1599999964237213, 0.6473285555839539
2.392991304397583, 0.1599999964237213, 0.6418241262435913
2.403003692626953, 0.1599999964237213, 0.6364226937294006
2.4130163192749023, 0.1599999964237213, 0.6311230659484863
2.4230287075042725, 0.1599999964237213, 0.6259346008300781
2.4330413341522217, 0.1599999964237213, 0.6208569407463074
2.443053722381592, 0.1599999964237213, 0.6158971190452576
2.453066349029541, 0.1599999964237213, 0.611055850982666
2.463078737258911, 0.1599999964237213, 0.606338620185852
2.4730913639068604, 0.1599999964237213, 0.6017467975616455
2.4831039905548096, 0.1599999964237213, 0.597284734249115
2.493116617202759, 0.1599999964237213, 0.592954695224762
2.503129005432129, 0.1599999964237213, 0.5887618064880371
2.513141632080078, 0.1599999964237213, 0.5847081542015076
2.5231540203094482, 0.1599999964237213, 0.5807934999465942
2.5331666469573975, 0.1599999964237213, 0.5770211219787598
2.5431790351867676, 0.1599999964237213, 0.5733919143676758
2.553191661834717, 0.1599999964237213, 0.5699072480201721
2.563204050064087, 0.1599999964237213, 0.5665680766105652
2.573216676712036, 0.1599999964237213, 0.5633739233016968
2.5832290649414062, 0.1599999964237213, 0.5603256821632385
2.5932416915893555, 0.1599999964237213, 0.5574169754981995
2.6032540798187256, 0.1599999964237213, 0.5546515583992004
2.613266706466675, 0.1599999964237213, 0.5520264506340027
2.623279094696045, 0.1599999964237213, 0.5495360493659973
2.633291721343994, 0.1599999964237213, 0.5471805930137634
2.6433041095733643, 0.1599999964237213, 0.5449526309967041
2.6533167362213135, 0.1599999964237213, 0.5428484678268433
2.6633291244506836, 0.1599999964237213, 0.5408621430397034
2.673341751098633, 0.1599999964237213, 0.538990318775177
2.683354139328003, 0.1599999964237213, 0.5372262001037598
2.693366765975952, 0.1599999964237213, 0.5355609059333801
2.7033791542053223, 0.1599999964237213, 0.5339882969856262
2.7133917808532715, 0.1599999964237213, 0.5324992537498474
2.7234044075012207, 0.1599999964237213, 0.5310865640640259
2.73341703414917, 0.1599999964237213, 0.5297425389289856
2.74342942237854, 0.1599999964237213, 0.5284578800201416
2.7534420490264893, 0.1599999964237213, 0.5272218585014343
2.7634544372558594, 0.1599999964237213, 0.5260280966758728
2.7734670639038086, 0.1599999964237213, 0.5248656272888184
2.7834794521331787, 0.1599999964237213, 0.5237236022949219
2.793492078781128, 0.1599999964237213, 0.5225945711135864
2.803504467010498, 0.1599999964237213, 0.5214682221412659
2.8135170936584473, 0.1599999964237213, 0.5203359723091125
2.8235294818878174, 0.1599999964237213, 0.5191868543624878
2.8335421085357666, 0.1599999964237213, 0.518012523651123
