t, x, ts
5.6270341873168945, 0.07999999821186066, 1.3085213899612427
5.6370463371276855, 0.07999999821186066, 1.3020731210708618
5.647058963775635, 0.07999999821186066, 1.295498251914978
5.657071590423584, 0.07999999821186066, 1.2887986898422241
5.667084217071533, 0.07999999821186066, 1.2819769382476807
5.677096366882324, 0.07999999821186066, 1.2750368118286133
5.687108993530273, 0.07999999821186066, 1.2679799795150757
5.697121620178223, 0.07999999821186066, 1.2608094215393066
5.707134246826172, 0.07999999821186066, 1.2535289525985718
5.717146396636963, 0.07999999821186066, 1.2461446523666382
5.727159023284912, 0.07999999821186066, 1.2386603355407715
5.737171649932861, 0.07999999821186066, 1.2310795783996582
5.7471842765808105, 0.07999999821186066, 1.223408579826355
5.757196426391602, 0.07999999821186066, 1.215652346611023
5.767209053039551, 0.07999999821186066, 1.2078161239624023
5.7772216796875, 0.07999999821186066, 1.199906826019287
5.787234306335449, 0.07999999821186066, 1.1919305324554443
5.79724645614624, 0.07999999821186066, 1.183894157409668
5.8072590827941895, 0.07999999821186066, 1.1758034229278564
5.817271709442139, 0.07999999821186066, 1.1676664352416992
5.827284336090088, 0.07999999821186066, 1.159489631652832
5.837296485900879, 0.07999999821186066, 1.1512811183929443
5.847309112548828, 0.07999999821186066, 1.1430456638336182
5.857321739196777, 0.07999999821186066, 1.1347954273223877
5.867334365844727, 0.07999999821186066, 1.126535177230835
5.877346515655518, 0.07999999821186066, 1.118273377418518
5.887359142303467, 0.07999999821186066, 1.110018014907837
5.897371768951416, 0.07999999821186066, 1.1017767190933228
5.907384395599365, 0.07999999821186066, 1.0935574769973755
5.917396545410156, 0.07999999821186066, 1.0853700637817383
5.9274091720581055, 0.07999999821186066, 1.0772193670272827
5.937421798706055, 0.07999999821186066, 1.069115400314331
5.947434425354004, 0.07999999821186066, 1.0610641241073608
5.957446575164795, 0.07999999821186066, 1.0530751943588257
5.967459201812744, 0.07999999821186066, 1.0451551675796509
5.977471828460693, 0.07999999821186066, 1.0373101234436035
5.987484455108643, 0.07999999821186066, 1.0295486450195312
5.997496604919434, 0.07999999821186066, 1.021877646446228
6.007509231567383, 0.07999999821186066, 1.014303207397461
6.017521858215332, 0.07999999821186066, 1.0068309307098389
6.027534484863281, 0.07999999821186066, 0.9994670748710632
6.037546634674072, 0.07999999821186066, 0.9922184944152832
6.0475592613220215, 0.07999999821186066, 0.9850881695747375
6.057571887969971, 0.07999999821186066, 0.9780824184417725
6.06758451461792, 0.07999999821186066, 0.9712042212486267
6.077596664428711, 0.07999999821186066, 0.9644597768783569
6.08760929107666, 0.07999999821186066, 0.9578498601913452
6.097621917724609, 0.07999999821186066, 0.9513801336288452
6.107634544372559, 0.07999999821186066, 0.9450504183769226
6.11764669418335, 0.07999999821186066, 0.9388652443885803
6.127659320831299, 0.07999999821186066, 0.9328234791755676
6.137671947479248, 0.07999999821186066, 0.9269279837608337
6.147684574127197, 0.07999999821186066, 0.9211772680282593
6.157696723937988, 0.07999999821186066, 0.9155734181404114
6.1677093505859375, 0.07999999821186066, 0.910113513469696
6.177721977233887, 0.07999999821186066, 0.9047961831092834
6.187734603881836, 0.07999999821186066, 0.8996205925941467
6.197746753692627, 0.07999999821186066, 0.894584059715271
6.207759380340576, 0.07999999821186066, 0.8896833062171936
6.217772006988525, 0.07999999821186066, 0.8849137425422668
6.227784633636475, 0.07999999821186066, 0.8802716135978699
6.237796783447266, 0.07999999821186066, 0.8757529258728027
6.247809886932373, 0.07999999821186066, 0.8713520169258118
6.257822513580322, 0.07999999821186066, 0.8670627474784851
6.2678351402282715, 0.07999999821186066, 0.862879753112793
6.2778472900390625, 0.07999999821186066, 0.8587952256202698
6.287859916687012, 0.07999999821186066, 0.8548032641410828
6.297872543334961, 0.07999999821186066, 0.8508959412574768
6.30788516998291, 0.07999999821186066, 0.8470635414123535
6.317897319793701, 0.07999999821186066, 0.8433015942573547
6.32790994644165, 0.07999999821186066, 0.8395993709564209
6.3379225730896, 0.07999999821186066, 0.8359487652778625
6.347935199737549, 0.07999999821186066, 0.8323413729667664
6.35794734954834, 0.07999999821186066, 0.8287673592567444
6.367959976196289, 0.07999999821186066, 0.8252191543579102
6.377972602844238, 0.07999999821186066, 0.8216872811317444
6.3879852294921875, 0.07999999821186066, 0.8181631565093994
6.3979973793029785, 0.07999999821186066, 0.8146377801895142
6.408010005950928, 0.07999999821186066, 0.8111037015914917
6.418022632598877, 0.07999999821186066, 0.8075503706932068
6.428035259246826, 0.07999999821186066, 0.8039729595184326
6.438047409057617, 0.07999999821186066, 0.8003606200218201
6.448060035705566, 0.07999999821186066, 0.7967094779014587
6.458072662353516, 0.07999999821186066, 0.7930100560188293
6.468085289001465, 0.07999999821186066, 0.789259135723114
6.478097438812256, 0.07999999821186066, 0.7854500412940979
6.488110065460205, 0.07999999821186066, 0.7815766334533691
6.498122692108154, 0.07999999821186066, 0.7776368260383606
6.5081353187561035, 0.07999999821186066, 0.7736266851425171
6.5181474685668945, 0.07999999821186066, 0.769544243812561
6.528160095214844, 0.07999999821186066, 0.7653878331184387
6.538172721862793, 0.07999999821186066, 0.7611574530601501
6.548185348510742, 0.07999999821186066, 0.7568517327308655
6.558197498321533, 0.07999999821186066, 0.7524732947349548
6.568210124969482, 0.07999999821186066, 0.7480258941650391
6.578222751617432, 0.07999999821186066, 0.7435088157653809
6.588235378265381, 0.07999999821186066, 0.7389288544654846
6.598247528076172, 0.07999999821186066, 0.7342896461486816
6.608260154724121, 0.07999999821186066, 0.7295994162559509
6.61827278137207, 0.07999999821186066, 0.7248625755310059
6.6282854080200195, 0.07999999821186066, 0.7200871109962463
6.6382975578308105, 0.07999999821186066, 0.7152834534645081
6.648310661315918, 0.07999999821186066, 0.7104582190513611
6.658323287963867, 0.07999999821186066, 0.7056211233139038
6.668335914611816, 0.07999999821186066, 0.7007852792739868
6.678348064422607, 0.07999999821186066, 0.6959604024887085
6.688360691070557, 0.07999999821186066, 0.6911576986312866
6.698373317718506, 0.07999999821186066, 0.6863887310028076
6.708385944366455, 0.07999999821186066, 0.6816667914390564
6.718398094177246, 0.07999999821186066, 0.6770024299621582
6.728410720825195, 0.07999999821186066, 0.6724111437797546
6.7384233474731445, 0.07999999821186066, 0.6679027676582336
6.748435974121094, 0.07999999821186066, 0.6634915471076965
6.758448123931885, 0.07999999821186066, 0.6591910123825073
6.768460750579834, 0.07999999821186066, 0.6550108194351196
6.778473377227783, 0.07999999821186066, 0.6509646773338318
6.788486003875732, 0.07999999821186066, 0.647064208984375
6.798498153686523, 0.07999999821186066, 0.6433212757110596
6.808510780334473, 0.07999999821186066, 0.6397453546524048
6.818523406982422, 0.07999999821186066, 0.636346697807312
6.828536033630371, 0.07999999821186066, 0.6331362128257751
6.838548183441162, 0.07999999821186066, 0.6301217079162598
6.848560810089111, 0.07999999821186066, 0.6273123025894165
6.8585734367370605, 0.07999999821186066, 0.6247130632400513
6.86858606338501, 0.07999999821186066, 0.622331976890564
6.878598213195801, 0.07999999821186066, 0.6201722621917725
6.88861083984375, 0.07999999821186066, 0.6182391047477722
6.898623466491699, 0.07999999821186066, 0.6165362596511841
6.908636093139648, 0.07999999821186066, 0.615065336227417
6.9186482429504395, 0.07999999821186066, 0.613825261592865
6.928660869598389, 0.07999999821186066, 0.6128168702125549
6.938673496246338, 0.07999999821186066, 0.6120398640632629
6.948686122894287, 0.07999999821186066, 0.6114899516105652
6.958698272705078, 0.07999999821186066, 0.611164391040802
6.968710899353027, 0.07999999821186066, 0.6110554933547974
6.978723526000977, 0.07999999821186066, 0.6111613512039185
6.988736152648926, 0.07999999821186066, 0.6114743947982788
6.998748302459717, 0.07999999821186066, 0.61198490858078
7.008760929107666, 0.07999999821186066, 0.6126877069473267
7.018773555755615, 0.07999999821186066, 0.6135708093643188
7.0287861824035645, 0.07999999821186066, 0.6146289706230164
7.0387983322143555, 0.07999999821186066, 0.6158495545387268
7.048810958862305, 0.07999999821186066, 0.6172242164611816
7.058823585510254, 0.07999999821186066, 0.6187434196472168
7.068836212158203, 0.07999999821186066, 0.620398223400116
7.078848361968994, 0.07999999821186066, 0.6221780180931091
7.088860988616943, 0.07999999821186066, 0.6240767240524292
7.098873615264893, 0.07999999821186066, 0.6260822415351868
7.108886241912842, 0.07999999821186066, 0.6281914114952087
7.118898391723633, 0.07999999821186066, 0.630394458770752
7.128911018371582, 0.07999999821186066, 0.6326848864555359
7.138923645019531, 0.07999999821186066, 0.6350579261779785
7.1489362716674805, 0.07999999821186066, 0.6375077962875366
7.1589484214782715, 0.07999999821186066, 0.6400288343429565
7.168961048126221, 0.07999999821186066, 0.642619252204895
7.17897367477417, 0.07999999821186066, 0.6452701091766357
7.188986301422119, 0.07999999821186066, 0.647980809211731
7.19899845123291, 0.07999999821186066, 0.6507455706596375
7.209011077880859, 0.07999999821186066, 0.6535598635673523
7.219023704528809, 0.07999999821186066, 0.6564196944236755
7.229036331176758, 0.07999999821186066, 0.6593199372291565
7.239048480987549, 0.07999999821186066, 0.6622537970542908
7.249061107635498, 0.07999999821186066, 0.6652179956436157
7.259073734283447, 0.07999999821186066, 0.6682063937187195
7.2690863609313965, 0.07999999821186066, 0.671210765838623
7.2790985107421875, 0.07999999821186066, 0.6742272973060608
7.289111137390137, 0.07999999821186066, 0.6772491335868835
7.299123764038086, 0.07999999821186066, 0.6802698373794556
7.309136390686035, 0.07999999821186066, 0.683282196521759
7.319148540496826, 0.07999999821186066, 0.686284065246582
7.329161167144775, 0.07999999821186066, 0.6892669796943665
7.339173793792725, 0.07999999821186066, 0.6922277808189392
7.349186420440674, 0.07999999821186066, 0.6951615214347839
7.359198570251465, 0.07999999821186066, 0.698065996170044
7.369211673736572, 0.07999999821186066, 0.7009386420249939
7.3792243003845215, 0.07999999821186066, 0.7037771940231323
7.389236927032471, 0.07999999821186066, 0.7065811157226562
7.399249076843262, 0.07999999821186066, 0.7093519568443298
7.409261703491211, 0.07999999821186066, 0.7120898365974426
7.41927433013916, 0.07999999821186066, 0.7147963047027588
7.429286956787109, 0.07999999821186066, 0.7174752354621887
7.4392991065979, 0.07999999821186066, 0.72012859582901
7.44931173324585, 0.07999999821186066, 0.7227628827095032
7.459324359893799, 0.07999999821186066, 0.7253790497779846
7.469336986541748, 0.07999999821186066, 0.727985143661499
7.479349136352539, 0.07999999821186066, 0.7305886149406433
7.489361763000488, 0.07999999821186066, 0.7331927418708801
7.4993743896484375, 0.07999999821186066, 0.7358048558235168
7.509387016296387, 0.07999999821186066, 0.7384323477745056
7.519399166107178, 0.07999999821186066, 0.7410802245140076
7.529411792755127, 0.07999999821186066, 0.7437576651573181
7.539424419403076, 0.07999999821186066, 0.7464699745178223
7.549437046051025, 0.07999999821186066, 0.7492239475250244
7.559449195861816, 0.07999999821186066, 0.7520253658294678
7.569461822509766, 0.07999999821186066, 0.7548812031745911
7.579474449157715, 0.07999999821186066, 0.7577965259552002
7.589487075805664, 0.07999999821186066, 0.7607765197753906
7.599499225616455, 0.07999999821186066, 0.7638273239135742
7.609511852264404, 0.07999999821186066, 0.7669538855552673
7.6195244789123535, 0.07999999821186066, 0.7701574563980103
7.629537105560303, 0.07999999821186066, 0.7734451293945312
7.639549255371094, 0.07999999821186066, 0.7768176198005676
7.649561882019043, 0.07999999821186066, 0.7802792191505432
7.659574508666992, 0.07999999821186066, 0.7838305830955505
7.669587135314941, 0.07999999821186066, 0.7874749898910522
7.679599285125732, 0.07999999821186066, 0.7912119030952454
7.689611911773682, 0.07999999821186066, 0.7950424551963806
7.699624538421631, 0.07999999821186066, 0.7989684343338013
7.70963716506958, 0.07999999821186066, 0.8029876947402954
7.719649314880371, 0.07999999821186066, 0.8071010708808899
7.72966194152832, 0.07999999821186066, 0.8113078474998474
7.7396745681762695, 0.07999999821186066, 0.8156057596206665
7.749687194824219, 0.07999999821186066, 0.8199928402900696
7.75969934463501, 0.07999999821186066, 0.8244693875312805
7.769711971282959, 0.07999999821186066, 0.8290322422981262
7.779724597930908, 0.07999999821186066, 0.8336772918701172
7.789737224578857, 0.07999999821186066, 0.8384034633636475
7.799749374389648, 0.07999999821186066, 0.8432086706161499
7.809762001037598, 0.07999999821186066, 0.8480890989303589
7.819774627685547, 0.07999999821186066, 0.8530430793762207
7.829787254333496, 0.07999999821186066, 0.8580662608146667
7.839799404144287, 0.07999999821186066, 0.8631542325019836
7.8498125076293945, 0.07999999821186066, 0.8683081865310669
7.859825134277344, 0.07999999821186066, 0.8735185861587524
7.869837760925293, 0.07999999821186066, 0.8787878751754761
7.879849910736084, 0.07999999821186066, 0.8841095566749573
7.889862537384033, 0.07999999821186066, 0.889480710029602
7.899875164031982, 0.07999999821186066, 0.8948991298675537
7.909887790679932, 0.07999999821186066, 0.9003596305847168
7.919899940490723, 0.07999999821186066, 0.9058619737625122
7.929912567138672, 0.07999999821186066, 0.911401629447937
7.939925193786621, 0.07999999821186066, 0.9169747829437256
7.94993782043457, 0.07999999821186066, 0.9225798845291138
7.959949970245361, 0.07999999821186066, 0.9282128810882568
7.9699625968933105, 0.07999999821186066, 0.9338703751564026
7.97997522354126, 0.07999999821186066, 0.939552366733551
7.989987850189209, 0.07999999821186066, 0.9452537894248962
8.0, 0.07999999821186066, 0.9509735107421875
0.0, 0.09999999403953552, 0.7284173369407654
0.01001251582056284, 0.09999999403953552, 0.966870903968811
0.02002503164112568, 0.09999999403953552, 1.2161725759506226
0.030037548393011093, 0.09999999403953552, 1.3824304342269897
0.04005006328225136, 0.09999999403953552, 1.4937728643417358
0.05006257817149162, 0.09999999403953552, 1.5015298128128052
0.060075096786022186, 0.09999999403953552, 1.4378410577774048
0.07008761167526245, 0.09999999403953552, 1.3538144826889038
0.08010012656450272, 0.09999999403953552, 1.2845642566680908
0.09011264145374298, 0.09999999403953552, 1.2452436685562134
0.10012515634298325, 0.09999999403953552, 1.2349634170532227
0.11013767123222351, 0.09999999403953552, 1.2455030679702759
0.12015019357204437, 0.09999999403953552, 1.2685542106628418
0.13016270101070404, 0.09999999403953552, 1.2979363203048706
0.1401752233505249, 0.09999999403953552, 1.3290343284606934
0.15018773078918457, 0.09999999403953552, 1.3582630157470703
0.16020025312900543, 0.09999999403953552, 1.38314688205719
0.1702127754688263, 0.09999999403953552, 1.4024754762649536
0.18022528290748596, 0.09999999403953552, 1.4161607027053833
0.19023780524730682, 0.09999999403953552, 1.424881100654602
0.2002503126859665, 0.09999999403953552, 1.4296832084655762
0.21026283502578735, 0.09999999403953552, 1.4316856861114502
0.22027534246444702, 0.09999999403953552, 1.4319028854370117
0.23028786480426788, 0.09999999403953552, 1.4311636686325073
0.24030038714408875, 0.09999999403953552, 1.4300987720489502
0.2503128945827484, 0.09999999403953552, 1.4291579723358154
0.26032543182373047, 0.09999999403953552, 1.4286370277404785
0.27033793926239014, 0.09999999403953552, 1.4287164211273193
0.2803504467010498, 0.09999999403953552, 1.4294849634170532
0.2903629541397095, 0.09999999403953552, 1.430970549583435
0.30037549138069153, 0.09999999403953552, 1.4331611394882202
0.3103879988193512, 0.09999999403953552, 1.436016321182251
0.32040050625801086, 0.09999999403953552, 1.4394772052764893
0.33041301369667053, 0.09999999403953552, 1.4434839487075806
0.3404255509376526, 0.09999999403953552, 1.4479743242263794
0.35043805837631226, 0.09999999403953552, 1.4528875350952148
0.3604505658149719, 0.09999999403953552, 1.4581693410873413
0.3704630732536316, 0.09999999403953552, 1.463773250579834
0.38047561049461365, 0.09999999403953552, 1.4696604013442993
0.3904881179332733, 0.09999999403953552, 1.475799798965454
0.400500625371933, 0.09999999403953552, 1.482170581817627
0.41051313281059265, 0.09999999403953552, 1.4887535572052002
0.4205256700515747, 0.09999999403953552, 1.4955434799194336
0.4305381774902344, 0.09999999403953552, 1.502534031867981
0.44055068492889404, 0.09999999403953552, 1.5097308158874512
0.4505631923675537, 0.09999999403953552, 1.517137050628662
0.46057572960853577, 0.09999999403953552, 1.5247644186019897
0.47058823704719543, 0.09999999403953552, 1.5326225757598877
0.4806007742881775, 0.09999999403953552, 1.5407259464263916
0.49061328172683716, 0.09999999403953552, 1.5490862131118774
0.5006257891654968, 0.09999999403953552, 1.5577168464660645
0.5106382966041565, 0.09999999403953552, 1.566631555557251
0.5206508636474609, 0.09999999403953552, 1.575842261314392
0.5306633710861206, 0.09999999403953552, 1.585353970527649
0.5406758785247803, 0.09999999403953552, 1.595177173614502
0.5506883859634399, 0.09999999403953552, 1.6053133010864258
0.5607008934020996, 0.09999999403953552, 1.615766167640686
0.5707134008407593, 0.09999999403953552, 1.626533031463623
0.580725908279419, 0.09999999403953552, 1.637609839439392
0.5907384157180786, 0.09999999403953552, 1.6489893198013306
0.6007509827613831, 0.09999999403953552, 1.6606590747833252
0.6107634902000427, 0.09999999403953552, 1.6726078987121582
0.6207759976387024, 0.09999999403953552, 1.6848196983337402
0.6307885050773621, 0.09999999403953552, 1.6972734928131104
0.6408010125160217, 0.09999999403953552, 1.7099463939666748
0.6508135199546814, 0.09999999403953552, 1.7228128910064697
0.6608260273933411, 0.09999999403953552, 1.735845685005188
0.6708385348320007, 0.09999999403953552, 1.7490121126174927
0.6808511018753052, 0.09999999403953552, 1.762276530265808
0.6908636093139648, 0.09999999403953552, 1.775601863861084
0.7008761167526245, 0.09999999403953552, 1.7889474630355835
0.7108886241912842, 0.09999999403953552, 1.8022665977478027
0.7209011316299438, 0.09999999403953552, 1.8155150413513184
0.7309136390686035, 0.09999999403953552, 1.8286397457122803
0.7409261465072632, 0.09999999403953552, 1.841591238975525
0.7509386539459229, 0.09999999403953552, 1.8543118238449097
0.7609512209892273, 0.09999999403953552, 1.8667455911636353
0.770963728427887, 0.09999999403953552, 1.8788325786590576
0.7809762358665466, 0.09999999403953552, 1.8905080556869507
0.7909887433052063, 0.09999999403953552, 1.9017046689987183
0.801001250743866, 0.09999999403953552, 1.9123426675796509
0.8110137581825256, 0.09999999403953552, 1.9223328828811646
0.8210262656211853, 0.09999999403953552, 1.931565284729004
0.831038773059845, 0.09999999403953552, 1.939902901649475
0.8410513401031494, 0.09999999403953552, 1.9471673965454102
0.8510638475418091, 0.09999999403953552, 1.9531408548355103
0.8610763549804688, 0.09999999403953552, 1.9575506448745728
0.8710888624191284, 0.09999999403953552, 1.9600671529769897
0.8811013698577881, 0.09999999403953552, 1.9603102207183838
0.8911138772964478, 0.09999999403953552, 1.957877278327942
0.9011263847351074, 0.09999999403953552, 1.952368974685669
0.9111388921737671, 0.09999999403953552, 1.9434486627578735
0.9211514592170715, 0.09999999403953552, 1.930927038192749
0.9311639666557312, 0.09999999403953552, 1.9148483276367188
0.9411764740943909, 0.09999999403953552, 1.8956047296524048
0.9511889815330505, 0.09999999403953552, 1.8740259408950806
0.961201548576355, 0.09999999403953552, 1.851453185081482
0.9712140560150146, 0.09999999403953552, 1.8297010660171509
0.9812265634536743, 0.09999999403953552, 1.8108633756637573
0.991239070892334, 0.09999999403953552, 1.7968482971191406
1.0012515783309937, 0.09999999403953552, 1.7887084484100342
1.0112640857696533, 0.09999999403953552, 1.7860133647918701
1.021276593208313, 0.09999999403953552, 1.7868430614471436
1.0312891006469727, 0.09999999403953552, 1.7886236906051636
1.0413016080856323, 0.09999999403953552, 1.7893157005310059
1.051314115524292, 0.09999999403953552, 1.7879807949066162
1.0613266229629517, 0.09999999403953552, 1.7846124172210693
1.0713391304016113, 0.09999999403953552, 1.7796679735183716
1.081351637840271, 0.09999999403953552, 1.7737215757369995
1.0913641452789307, 0.09999999403953552, 1.7672879695892334
1.1013766527175903, 0.09999999403953552, 1.7607537508010864
1.11138916015625, 0.09999999403953552, 1.7543883323669434
1.1214017868041992, 0.09999999403953552, 1.74834406375885
1.1314142942428589, 0.09999999403953552, 1.7426915168762207
1.1414268016815186, 0.09999999403953552, 1.737438440322876
1.1514393091201782, 0.09999999403953552, 1.7325444221496582
1.161451816558838, 0.09999999403953552, 1.727954387664795
1.1714643239974976, 0.09999999403953552, 1.7235904932022095
1.1814768314361572, 0.09999999403953552, 1.7193758487701416
1.1914894580841064, 0.09999999403953552, 1.7152332067489624
1.2015018463134766, 0.09999999403953552, 1.711090326309204
1.2115143537521362, 0.09999999403953552, 1.7068796157836914
1.221526861190796, 0.09999999403953552, 1.702546238899231
1.2315393686294556, 0.09999999403953552, 1.6980397701263428
1.2415518760681152, 0.09999999403953552, 1.6933138370513916
1.251564383506775, 0.09999999403953552, 1.6883370876312256
1.2615768909454346, 0.09999999403953552, 1.6830819845199585
1.2715895175933838, 0.09999999403953552, 1.677523136138916
1.2816020250320435, 0.09999999403953552, 1.6716502904891968
1.2916145324707031, 0.09999999403953552, 1.665446162223816
1.3016270399093628, 0.09999999403953552, 1.658908486366272
1.3116395473480225, 0.09999999403953552, 1.6520313024520874
1.3216520547866821, 0.09999999403953552, 1.6448200941085815
1.3316645622253418, 0.09999999403953552, 1.6372758150100708
1.3416770696640015, 0.09999999403953552, 1.629407286643982
1.3516895771026611, 0.09999999403953552, 1.6212236881256104
1.3617022037506104, 0.09999999403953552, 1.6127362251281738
1.37171471118927, 0.09999999403953552, 1.6039584875106812
1.3817272186279297, 0.09999999403953552, 1.5949047803878784
1.3917397260665894, 0.09999999403953552, 1.585593581199646
1.401752233505249, 0.09999999403953552, 1.5760374069213867
1.4117647409439087, 0.09999999403953552, 1.5662587881088257
1.4217772483825684, 0.09999999403953552, 1.556273102760315
1.4317898750305176, 0.09999999403953552, 1.5461007356643677
1.4418022632598877, 0.09999999403953552, 1.5357565879821777
1.4518147706985474, 0.09999999403953552, 1.5252625942230225
1.461827278137207, 0.09999999403953552, 1.5146373510360718
1.4718397855758667, 0.09999999403953552, 1.5038979053497314
1.4818522930145264, 0.09999999403953552, 1.4930628538131714
1.491864800453186, 0.09999999403953552, 1.4821475744247437
1.5018773078918457, 0.09999999403953552, 1.471170425415039
1.511889934539795, 0.09999999403953552, 1.4601482152938843
1.5219024419784546, 0.09999999403953552, 1.4490926265716553
1.5319149494171143, 0.09999999403953552, 1.4380239248275757
1.541927456855774, 0.09999999403953552, 1.4269496202468872
1.5519399642944336, 0.09999999403953552, 1.4158847332000732
1.5619524717330933, 0.09999999403953552, 1.4048402309417725
1.571964979171753, 0.09999999403953552, 1.3938298225402832
1.5819774866104126, 0.09999999403953552, 1.382859468460083
1.5919899940490723, 0.09999999403953552, 1.3719419240951538
1.602002501487732, 0.09999999403953552, 1.3610830307006836
1.6120150089263916, 0.09999999403953552, 1.3502912521362305
1.6220275163650513, 0.09999999403953552, 1.3395718336105347
1.632040023803711, 0.09999999403953552, 1.328932285308838
1.6420525312423706, 0.09999999403953552, 1.3183765411376953
1.6520650386810303, 0.09999999403953552, 1.307909369468689
1.66207754611969, 0.09999999403953552, 1.2975345849990845
1.6720900535583496, 0.09999999403953552, 1.2872564792633057
1.6821026802062988, 0.09999999403953552, 1.277076005935669
1.6921151876449585, 0.09999999403953552, 1.2669950723648071
1.7021276950836182, 0.09999999403953552, 1.2570167779922485
1.7121402025222778, 0.09999999403953552, 1.247139811515808
1.7221527099609375, 0.09999999403953552, 1.2373677492141724
1.7321652173995972, 0.09999999403953552, 1.227699875831604
1.7421777248382568, 0.09999999403953552, 1.2181364297866821
1.752190351486206, 0.09999999403953552, 1.208675503730774
1.7622027397155762, 0.09999999403953552, 1.1993180513381958
1.7722152471542358, 0.09999999403953552, 1.1900641918182373
1.7822277545928955, 0.09999999403953552, 1.1809122562408447
1.7922402620315552, 0.09999999403953552, 1.1718593835830688
1.8022527694702148, 0.09999999403953552, 1.1629080772399902
1.8122652769088745, 0.09999999403953552, 1.1540544033050537
1.8222777843475342, 0.09999999403953552, 1.1452969312667847
1.8322904109954834, 0.09999999403953552, 1.136635422706604
1.842302918434143, 0.09999999403953552, 1.128066897392273
1.8523154258728027, 0.09999999403953552, 1.1195919513702393
1.8623279333114624, 0.09999999403953552, 1.1112066507339478
1.872340440750122, 0.09999999403953552, 1.1029105186462402
1.8823529481887817, 0.09999999403953552, 1.0947000980377197
1.8923654556274414, 0.09999999403953552, 1.0865768194198608
1.902377963066101, 0.09999999403953552, 1.0785375833511353
1.9123904705047607, 0.09999999403953552, 1.0705790519714355
1.92240309715271, 0.09999999403953552, 1.0627020597457886
1.9324156045913696, 0.09999999403953552, 1.0549037456512451
1.9424281120300293, 0.09999999403953552, 1.0471835136413574
1.952440619468689, 0.09999999403953552, 1.0395370721817017
1.9624531269073486, 0.09999999403953552, 1.0319666862487793
1.9724656343460083, 0.09999999403953552, 1.0244674682617188
1.982478141784668, 0.09999999403953552, 1.0170398950576782
1.9924907684326172, 0.09999999403953552, 1.0096831321716309
2.0025031566619873, 0.09999999403953552, 1.002394437789917
2.0125157833099365, 0.09999999403953552, 0.9951717853546143
2.0225281715393066, 0.09999999403953552, 0.9880163669586182
2.032540798187256, 0.09999999403953552, 0.980925440788269
2.042553186416626, 0.09999999403953552, 0.973897397518158
2.052565813064575, 0.09999999403953552, 0.966933012008667
2.0625782012939453, 0.09999999403953552, 0.9600290060043335
2.0725908279418945, 0.09999999403953552, 0.9531867504119873
2.0826032161712646, 0.09999999403953552, 0.9464030265808105
2.092615842819214, 0.09999999403953552, 0.939676821231842
2.102628231048584, 0.09999999403953552, 0.933009922504425
2.112640857696533, 0.09999999403953552, 0.9264000058174133
2.1226532459259033, 0.09999999403953552, 0.9198467135429382
2.1326658725738525, 0.09999999403953552, 0.9133477807044983
2.1426782608032227, 0.09999999403953552, 0.9069061875343323
2.152690887451172, 0.09999999403953552, 0.9005182981491089
2.162703514099121, 0.09999999403953552, 0.8941832780838013
2.1727161407470703, 0.09999999403953552, 0.8879039287567139
2.1827285289764404, 0.09999999403953552, 0.8816778063774109
2.1927411556243896, 0.09999999403953552, 0.8755052089691162
2.2027535438537598, 0.09999999403953552, 0.8693857192993164
2.212766170501709, 0.09999999403953552, 0.8633198738098145
2.222778558731079, 0.09999999403953552, 0.8573061227798462
2.2327911853790283, 0.09999999403953552, 0.8513466119766235
2.2428035736083984, 0.09999999403953552, 0.8454402089118958
2.2528162002563477, 0.09999999403953552, 0.8395880460739136
2.2628285884857178, 0.09999999403953552, 0.8337891101837158
2.272841215133667, 0.09999999403953552, 0.8280441761016846
2.282853603363037, 0.09999999403953552, 0.8223553895950317
2.2928662300109863, 0.09999999403953552, 0.8167203068733215
2.3028786182403564, 0.09999999403953552, 0.8111423850059509
2.3128912448883057, 0.09999999403953552, 0.8056199550628662
2.322903633117676, 0.09999999403953552, 0.800154983997345
2.332916259765625, 0.09999999403953552, 0.7947468161582947
2.342928647994995, 0.09999999403953552, 0.7893989086151123
2.3529412746429443, 0.09999999403953552, 0.784106969833374
2.3629536628723145, 0.09999999403953552, 0.7788764834403992
2.3729662895202637, 0.09999999403953552, 0.7737047076225281
2.382978677749634, 0.09999999403953552, 0.7685930728912354
2.392991304397583, 0.09999999403953552, 0.7635418176651001
2.403003692626953, 0.09999999403953552, 0.7585508823394775
2.4130163192749023, 0.09999999403953552, 0.7536190748214722
2.4230287075042725, 0.09999999403953552, 0.7487479448318481
2.4330413341522217, 0.09999999403953552, 0.7439367175102234
2.443053722381592, 0.09999999403953552, 0.7391810417175293
2.453066349029541, 0.09999999403953552, 0.7344834804534912
2.463078737258911, 0.09999999403953552, 0.729839026927948
2.4730913639068604, 0.09999999403953552, 0.7252470254898071
2.4831039905548096, 0.09999999403953552, 0.7207050919532776
2.493116617202759, 0.09999999403953552, 0.716209352016449
2.503129005432129, 0.09999999403953552, 0.7117565870285034
2.513141632080078, 0.09999999403953552, 0.7073424458503723
2.5231540203094482, 0.09999999403953552, 0.7029646039009094
2.5331666469573975, 0.09999999403953552, 0.6986165046691895
2.5431790351867676, 0.09999999403953552, 0.6942956447601318
2.553191661834717, 0.09999999403953552, 0.6899979114532471
2.563204050064087, 0.09999999403953552, 0.6857198476791382
